y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
2.0,-0.11412010006662683,-0.016521010300318474,-0.015333684316993388,0.0934255032025906,0.11432605191885707,-0.48571772352758663,0.18590966401150427,0.5805374663996409,-0.2764288914580661,-0.1932218602174018,-0.08689334752958223,-0.465068286711193,-0.109085477484637,0.08140113709651563,0.14958287039435053,-0.21582719311118126,0.04802407892645303,-0.16033756311040326,-0.09627414195719793,-0.5068853783858828,0.1693113782858274,0.07928724500563848,0.18086166895297637,-0.19338811565953565,0.029953375235704863,-0.04055662781592032,-0.20013551584568368,-0.20421302049274903,-0.15957404637193107,0.09070469481668558,0.2525561244552394,0.08686033084270466,0.3355684810912753,-0.3705079545637211,-0.06169225889291749,0.428415983915329,0.07961703382477343,-0.1801301973860666,-0.19394544839679476,-0.37810375765863674,0.06610859036221202,-0.3242397524685745,-0.20436560483761582,0.006256180363062051,0.28828283560922346,-0.06295624939747245,-0.3347311281116612,0.04349247479379312,0.3011307201112609,0.10249849009406135,0.19502113252339592,-0.29099648311195603,0.033799818615956476,-0.05717672991106309,-0.13422329033758626,0.09379955360957656,0.17160773245864605,0.0017494900833748012,-0.19066919222563863,0.06570734961115453,0.08843527426830976,0.07958835090723741,0.11399147619145462,-0.30711607940225716,-0.30760001265499964,0.3540299524923405,-0.09528578780815904,0.45883363952119666,-0.39971126984041855,0.3112587372222579,-0.23676982535475707,0.2520748343632882,0.25976195774344074,-0.005122608575319131,0.4614342759890729,0.09700126715946987,0.049232234879423506,0.09170680994684079,-0.21018852845552455,-0.05319627660539854,-0.31689073253108796,-0.14973574996847344,-0.49089056962584876,0.3768953886556338,-0.3074673526437886,-0.08562409606234855,0.18114755352038936,0.19618694205959158,0.5086408742221005,0.15718964779053826,0.44945646930171784,0.2556510374219303,0.0681115476560431,0.11360260972147246,0.5575670587370195,0.12073195554001863,0.052910172891752594,-0.20166062927210188,0.03819871870576438,-0.22732375292892915
0.0,-0.0714815697229477,-0.00901335083457075,-0.020737901094763242,0.11431644680266528,0.12137308010120981,-0.479798259732035,0.1750705490637686,0.6120746681831547,-0.280558519718266,-0.23449945478632891,-0.09674979026246931,-0.4480376563121363,-0.0874257759411925,0.10268854635969266,0.14528370759997172,-0.20835218889657983,0.05664565031039864,-0.13720382767316608,-0.06357700844084095,-0.4858342676433091,0.15345694677731425,0.05658528855857775,0.1766481648400887,-0.17732310325829023,0.043258364049516156,-0.0438874293017902,-0.2192870434181592,-0.18660585286537396,-0.1579042582283008,0.12110889549415137,0.2233150793412297,0.07476506644341442,0.35528406009231644,-0.39369025741963043,-0.049136049786256145,0.4384666796504837,0.07268989075589732,-0.16336433773802728,-0.19150634261673874,-0.3641507859850667,0.08648374354101948,-0.2953158510253601,-0.15900294332928264,0.0281396995979054,0.26602889662704515,-0.10225123939699657,-0.3115921885773693,0.0018002279160559877,0.31622555924905943,0.10279473518357449,0.20125517517942743,-0.2794662117958069,0.04062030728685564,-0.09610959346953434,-0.09780162301144957,0.10402808701331467,0.1413017400953266,0.032321338781837336,-0.14467907028714405,0.0482775990361559,0.09603833188254808,0.08966087192757842,0.12867946600176625,-0.26434729305892873,-0.31273237923064184,0.3341816795471403,-0.08284074538531377,0.44036260400850746,-0.37857570238027377,0.2886761875880748,-0.2147176036822427,0.2200703588266348,0.23617542062684432,0.016963956451233112,0.4797536420453455,0.08868678546865884,0.02783537138380667,0.10893617027928841,-0.1886769686777567,-0.06641184614452812,-0.3188261239568597,-0.10296611103814901,-0.4612574376089057,0.37930252956053645,-0.32106343499317613,-0.07876664324250725,0.19634144511265852,0.17180306829281689,0.4809755229765607,0.1407171045189973,0.4344907243227221,0.20708698387613,0.059422433736359644,0.1260119244917152,0.5026145900033184,0.0939643134449407,0.04447933512545712,-0.17984075594655016,0.03730439255494125,-0.21239380404045902
2.0,-0.09196994102216866,-0.015536858833404135,-0.01704851182784248,0.09715006378920454,0.11316080109069222,-0.4646049236780719,0.17474129366639413,0.5756366183098994,-0.2703451691489471,-0.20150187737063358,-0.08715626451333887,-0.44366726443955773,-0.09426952981831212,0.08641459978136577,0.14357174221230182,-0.20907054551337895,0.049872311283099026,-0.1465938568899506,-0.08175718329454723,-0.48339529759005495,0.15962377712130546,0.06794171753878656,0.17291168609732074,-0.18060364915352117,0.03232857961648781,-0.04140646313072035,-0.20168966552928874,-0.1902383993330755,-0.15310710590136678,0.10283961452935872,0.23362725294734302,0.07921669944924743,0.33348048937163854,-0.36875612374983335,-0.056025288018741105,0.41931214952155166,0.07003801403273092,-0.170827219556821,-0.1906276467207231,-0.3630936988874486,0.0719917888593811,-0.3023769371211529,-0.1838455606251955,0.014962386573958946,0.26911894318304563,-0.07626294657882107,-0.3161028375358958,0.025215629859533358,0.29687985985686904,0.10095911904385216,0.1904716421114771,-0.2819910863512441,0.03498051173886971,-0.07055700536033041,-0.11600500522671561,0.09431284258240148,0.15136695002254688,0.010205059796326646,-0.16527882503884794,0.05500854609632178,0.08833956524337593,0.0803528854280318,0.1185362856442991,-0.28375972995632576,-0.3033072400249933,0.33868981921359115,-0.08581253403895779,0.43867750120790383,-0.3823183240859132,0.29085653122318417,-0.21747633183473034,0.23481946493449965,0.2429235247012816,0.0017290276959293375,0.450047292834834,0.08979707187727878,0.044054561975951256,0.09687343804459823,-0.19827621312517868,-0.05441083678681599,-0.3095105250022913,-0.12696173129309166,-0.46369840141973995,0.36682410624466444,-0.3037903217892898,-0.08259573058274232,0.17976185663750296,0.18100805429643707,0.4810503229498863,0.147429361115945,0.42875778031976597,0.2293465180224494,0.06019870198919977,0.11537734597529235,0.517511011189536,0.1071626732714082,0.04963721049777967,-0.18608883246779442,0.038307856150755756,-0.2120371773446861
2.0,-0.1171023224035035,-0.0299579342204632,0.0029459310303259966,0.06493143856970836,0.09235554463837457,-0.4298505515184092,0.1625146119814852,0.49371833273250126,-0.25310381246001823,-0.1416963313260804,-0.07656408924933361,-0.41879821251267974,-0.09548773146841837,0.0651869253984288,0.1448641802508222,-0.21018326731155748,0.020533356571610532,-0.1600957553104862,-0.10856988400868747,-0.468602150419484,0.16891840995977755,0.07979166890980433,0.1530871851126785,-0.17940360770925232,0.021083926933351906,-0.0303893584008936,-0.1686007788242853,-0.1902690689038971,-0.1448904303914827,0.07001034196709162,0.23337564563945584,0.09747144762102676,0.2818413930742637,-0.30752317668951074,-0.059022836030825324,0.37506312076812204,0.05652609437744579,-0.1845845324513705,-0.19525906296203965,-0.36833628600706225,0.03850675916942039,-0.3018629799394504,-0.2130906393346579,0.0007355519870306244,0.2658797583664241,-0.03296088169774283,-0.3097153286571088,0.06711728953068023,0.2499423744075972,0.10754750864175351,0.17519847724748694,-0.28208692167764127,0.023175316130863908,-0.03268262461921119,-0.1420451321436659,0.07898852167570072,0.15791540374250515,-0.0270103126235367,-0.20246795989249064,0.04802375528556497,0.08386977127469752,0.06865180149350478,0.0944660810186811,-0.30659050410208494,-0.2765004472888034,0.33106336046172224,-0.08208798107731602,0.42415624393717105,-0.3807200765156228,0.29262729094404244,-0.2194996499820896,0.2514334211692862,0.23315974391348984,-0.01721510117488873,0.3917816915265892,0.10523764633614084,0.06754507096484304,0.07209869038475597,-0.20406170626697334,-0.02266094344161937,-0.27176979702451953,-0.1540600961803094,-0.45632759552934893,0.33299007616613224,-0.27555427434651747,-0.08508895599971647,0.14410492238467154,0.18690369179391342,0.47002409586439964,0.16402831835591275,0.4154594605383666,0.2505922624112471,0.04254705605360315,0.10248573552817106,0.5206157789282176,0.14002401941334425,0.05601544402863668,-0.19407339220785577,0.036096893970692615,-0.20462345717393834
0.0,-0.051966849911831696,0.0026488097392464594,-0.047938837044797365,0.11995006800960686,0.1295433561870102,-0.4704895729230622,0.17510746488884343,0.6271079374571978,-0.26864531674122405,-0.24735216708001445,-0.10362320137604819,-0.43790097635681346,-0.08970510994352526,0.10465591482944407,0.13414632374326052,-0.18210709057116914,0.07570246713614817,-0.10650186070193679,-0.035634236169536995,-0.4632978916673337,0.12639464040176343,0.042044201684263295,0.16779100206696382,-0.17339046653044426,0.0444897212940505,-0.050686958395891775,-0.22254505804029562,-0.183359477100736,-0.16033385675084794,0.13354568120281576,0.20903328212641054,0.05197139382678068,0.3599532225121886,-0.41172564395908584,-0.045835702774762094,0.4374190070113893,0.08976314415744806,-0.13588712730650174,-0.16998924889554412,-0.3306982354339907,0.09412390284113965,-0.2826564944649147,-0.12702206717961925,0.03416063689816175,0.2546936987062632,-0.12093655724015276,-0.29337655424566594,-0.017811863470064887,0.3231529284079196,0.08324015244715295,0.18969556537725157,-0.25061561407174093,0.04849233973960755,-0.10583809581664154,-0.07355467528420484,0.0943768327519045,0.12393330864734568,0.051693402146480306,-0.10378396666956023,0.055173572736902765,0.08982120779485016,0.08342678702862585,0.12235732569154036,-0.23597743955709166,-0.2953088680061243,0.31661619347030834,-0.08381802958073252,0.4156559626177206,-0.35108628464957414,0.25642720887721593,-0.1975929123996678,0.19847524166107178,0.2274520376981315,0.030597933007102566,0.4893521436695325,0.06421020618339969,0.0010817655938346001,0.11718684655882544,-0.16623825365203923,-0.0916356814362235,-0.3151555120692415,-0.07984114242559773,-0.43592706474207216,0.36611645416182986,-0.30138108601509517,-0.07526013675003738,0.19987558516657958,0.16137793963238345,0.4575102160037574,0.11524523800965082,0.41413435731398857,0.18521063837964655,0.07548321980856738,0.12533659279599027,0.4731567974312831,0.05813724288748483,0.03524179842325038,-0.1602218111945411,0.03273850298975989,-0.20989930566589712
2.0,-0.069833234345325,-0.0009811966294711013,-0.03708282397045488,0.12077839493270026,0.1270771201471893,-0.48474122588934543,0.1833526910010244,0.6308861795534082,-0.2730435093953496,-0.24872542570541506,-0.10006719910013838,-0.4474999074425016,-0.0976645364901241,0.10070186553738353,0.13969064268226528,-0.19979889827723407,0.07343569371119128,-0.13424643542186743,-0.05688563976943695,-0.4852110542813126,0.15054384649408106,0.0583285444359086,0.18611249674846525,-0.17987975536459158,0.04592692729111026,-0.050736256776897075,-0.2236249049251177,-0.18900107668370617,-0.15315460142533796,0.12916893493003992,0.22663027653787413,0.06529241178159406,0.36293151052225203,-0.41080532293944133,-0.05184222290571146,0.446215942096548,0.08590761681410428,-0.14622187700604095,-0.17422325402295508,-0.3426521935430514,0.10004091448448345,-0.29914435054980165,-0.14371254781679232,0.026593767177411767,0.2719905545973048,-0.110688947711368,-0.31288222943236227,-0.01170509380168047,0.33369856028735234,0.09105452268580798,0.1988613037329142,-0.2649131804501929,0.0447805728949448,-0.09876962775225137,-0.09083313110987751,0.10545821182531159,0.1475816255777466,0.04768982971741241,-0.12968170979427693,0.06325376365764611,0.09049559013322503,0.09082758918936763,0.13254773398848618,-0.2526967975051225,-0.31210430721644644,0.333140600092557,-0.08601577353796788,0.43978103975049493,-0.3717762543534746,0.2831677589692226,-0.2127013109421649,0.21018642557113348,0.24466770324780016,0.022474786623849906,0.48980490620038947,0.0743940070835354,0.016738290971607922,0.11704868862570143,-0.18279040219629702,-0.07897414589224726,-0.3306886100900822,-0.10216814807939287,-0.4612334975782706,0.38373976667113857,-0.3098239009173549,-0.07556582017972761,0.20806276506814017,0.17118188553825528,0.4776420943996533,0.1254523232781968,0.4283807672509531,0.20574175188837407,0.07885583574079028,0.1197141099873246,0.501808641871222,0.07467887901580658,0.04057989864737638,-0.1763569873054417,0.03233832003965302,-0.21541238857471212
0.0,-0.08488111545912785,-0.016726434176868903,-0.013279825459136158,0.10422193247893262,0.11268456746747188,-0.46357818207609547,0.17050574620792625,0.5768161369573086,-0.2760035573000755,-0.2084646121590236,-0.09361369065393549,-0.44285397470817656,-0.0875512085077481,0.0927041301273083,0.14622426410675596,-0.20722829540251592,0.04354186691002015,-0.137418194238199,-0.07430333888944272,-0.47619190600213657,0.15509630985763095,0.06574901725686745,0.16781911587154646,-0.1788270128292775,0.03932813272187743,-0.03727459247061692,-0.2034015850326337,-0.1891679197481466,-0.15707634105731588,0.10572147776945195,0.22503428755823626,0.0804121037688824,0.33708486418931854,-0.3675933353807948,-0.05209488961461146,0.4162346687885599,0.06616748602171173,-0.1726676173713229,-0.19448335974588307,-0.3631291936980475,0.0726102904775479,-0.29679333510885547,-0.17754203723658116,0.01911549920850613,0.2616117183426651,-0.08216884252059897,-0.31092537191072733,0.019669308764897416,0.2970674934737179,0.10264991842415355,0.1935441837637523,-0.2830759306703139,0.036206700679965724,-0.07868077348781015,-0.11031869039315423,0.09720976691727244,0.1405518351618303,0.010886418899236068,-0.15704262907693692,0.04722404468232134,0.09283803552047375,0.08510752308498555,0.1171149235868126,-0.27788092455732716,-0.30251467480845406,0.333669132903355,-0.08638870083820929,0.4323629885228402,-0.37884608293892047,0.28896253822593515,-0.2141793082476756,0.2268910003364633,0.2339569202051797,0.0019429830843347782,0.45134879785393356,0.09508394434569625,0.042200023969974465,0.09823183872557562,-0.1921441158570281,-0.05635855906138863,-0.30386721664065613,-0.11798466911214754,-0.45591208427597624,0.3614743456859654,-0.3090767061354917,-0.0813619308857196,0.18089479269511108,0.17581784974681128,0.478815231164661,0.1460149772465229,0.42839149597587933,0.2172943866991122,0.04870667843865829,0.12495248269187201,0.5032624648114957,0.10615209008592667,0.050740975814491274,-0.182079390887547,0.03831548437715397,-0.2121811099692222
0.0,-0.07637909016921185,0.019604436182887115,-0.029232496683107456,0.1115412590017793,0.08173143068024029,-0.4748425561791429,0.19327682002375907,0.5925178479116696,-0.282617822719308,-0.23262394305605155,-0.10490462502751213,-0.4566798440825481,-0.0716371824964881,0.08120004096641563,0.12768054058632025,-0.19848461431236222,0.0776676210673311,-0.1363019346832656,-0.06968880737146649,-0.4967816403278938,0.14875497445105934,0.08359800741667502,0.1889708167156921,-0.17311023236610568,0.0401851151120634,-0.036628648217839115,-0.22003966394382027,-0.18742098938673735,-0.1440296872662237,0.11231720236201699,0.24511879145239407,0.07673059313450582,0.3732775471244867,-0.3938275116424148,-0.04100265567943167,0.411760774655984,0.07237300502422911,-0.1664826031953383,-0.17280141450464725,-0.3468760010571434,0.08033273166242558,-0.31802424817131114,-0.12802769193457117,0.025111187907616392,0.2676260188007011,-0.10871853855832551,-0.312597294517148,-0.007657729700440541,0.3212037469403675,0.0744370759706586,0.21333897328720644,-0.258727673208341,0.04529920204815706,-0.09080433843729015,-0.09045413688111764,0.1162721581864529,0.1601445390484654,0.03669342353546549,-0.14901511014725727,0.07473987574653271,0.11041657950800772,0.08890344986978632,0.11344969356790759,-0.2248500835759422,-0.2906706907714789,0.31624022133361834,-0.10237373274643548,0.4215433980839757,-0.36057946573083216,0.28667074968465245,-0.22947135617813239,0.18632922858859485,0.24399628758860323,0.02143431754386536,0.46871578915474504,0.10437641475492945,0.04128394263590543,0.11816180458005804,-0.16541054024575993,-0.05578390522882378,-0.3182253160943779,-0.10029947524890304,-0.44391929587492573,0.3826429695607378,-0.31564848167965043,-0.07173179983734511,0.18933099425899294,0.1844948433841077,0.4789140738833409,0.13521908073184583,0.4299600161612034,0.1970346381601233,0.0570470695115196,0.10669907596177207,0.4812166614887806,0.06165093832756751,0.06187273413301087,-0.16936457089076823,0.0325060084175605,-0.21830513819049185
2.0,-0.10752548779040075,-0.024335794236428815,-0.004393448480140778,0.07773052554327149,0.09715427331501196,-0.4444539329710127,0.16868947782874608,0.5272647344014224,-0.2601492151680614,-0.165775507970267,-0.08179588585371982,-0.4291852144133143,-0.09446977091436627,0.07213910741872397,0.14373905595172853,-0.20958241926772253,0.03231196221333005,-0.155459204093874,-0.09680030933197807,-0.476777227611101,0.16471031070256434,0.07789198452403315,0.1606586287502481,-0.17842322231090368,0.026222352108706822,-0.032138750685903265,-0.18278880298388103,-0.19194606150023075,-0.14967586599415592,0.0829758092119288,0.23131168283083858,0.09111808648160777,0.3059550890965121,-0.33143969093050274,-0.05779279915600264,0.39259929735870924,0.06147449741046093,-0.1807425798801314,-0.19313312170072264,-0.36439331088747295,0.053572963640492945,-0.30338537151447864,-0.19923853822553358,0.007499857115003617,0.26840277013032376,-0.05207338833696201,-0.31184623988360916,0.04853935090104947,0.27008847344447584,0.10423466643835065,0.18350697114688008,-0.28108525798976924,0.027547499821364816,-0.0493745253022228,-0.13027802555031387,0.08552336033058017,0.15675270084698661,-0.009899748333714152,-0.18712888026469143,0.05265322870754895,0.08785416298553723,0.07335462288524047,0.1029766330245037,-0.2946199157095256,-0.28555465552235854,0.3327842321278167,-0.08436175501521896,0.42802171521827953,-0.38276038062171774,0.2929093031635304,-0.21963804058667993,0.24332646900365332,0.23625171453762456,-0.011332096957775924,0.4165238495133504,0.099929762620698,0.05823986596200897,0.08245554715081924,-0.20180390562329972,-0.032781489507222795,-0.2875666653408724,-0.1426712826066533,-0.4595579857460591,0.3480661192110607,-0.28853447500522394,-0.0828798530435487,0.1582840471645864,0.18690829875902468,0.4756273108871043,0.15665770901226195,0.4201517597216518,0.24070393535144188,0.05113092008899866,0.10813988378944517,0.5201060130190449,0.12498244944130298,0.054481864298846445,-0.1891755914049489,0.03810645511741711,-0.20885610952973366
0.0,-0.07213344028325262,0.012944423517724995,-0.04094275399808878,0.11722639835842535,0.11553641052005138,-0.4783176627036528,0.18473768944964342,0.6145918728611993,-0.2705016551235466,-0.24455813883889652,-0.10050104341819777,-0.4461423374236898,-0.08898355484880666,0.09286103824298855,0.1316660244202783,-0.18863601824070544,0.08374995974401105,-0.1232574120665907,-0.05380494133668377,-0.47887745483758604,0.1369536310460762,0.06083549426683615,0.1890632948501313,-0.1772098956854208,0.04492795571407422,-0.04722084516059964,-0.21941512302621036,-0.1815146657486334,-0.15172191832135332,0.12195764418612136,0.23333201163732414,0.05791904059311388,0.3648111603308654,-0.4082041027169701,-0.04639698904179407,0.4303246613406966,0.091725088728605,-0.14324193546905162,-0.16243092842558596,-0.33037922969946626,0.09509090715622966,-0.2998421140913422,-0.1282037012427649,0.026414914057071564,0.2654172306787883,-0.1129691118163103,-0.30391378711301387,-0.012947473425256314,0.32607141052577515,0.07378048867859105,0.20068428245313624,-0.2483961985624851,0.048426165871721764,-0.09647339688125231,-0.08649642696828706,0.10538725984936699,0.14935829526090877,0.05308324953001191,-0.12837300454893857,0.07193227663490895,0.09428700405760859,0.08724594260532911,0.1241970739215084,-0.22946648254779214,-0.2931341146587903,0.31822605047982633,-0.09105507815785124,0.42261819097589937,-0.35374766308153777,0.275908860939403,-0.21533885236221847,0.19302603327636178,0.24278236217532598,0.02957635301361166,0.4845086846579897,0.07778923577094014,0.011694492995144521,0.11745421941134523,-0.16633410833723156,-0.08004112230574197,-0.32378468583238884,-0.09532399302520228,-0.44386126914768353,0.37698992650876656,-0.3066802374912915,-0.06976190562102388,0.202871580178856,0.1705705099574006,0.46681723125437474,0.11981951251150445,0.42144822477237553,0.19686291617810303,0.07738098396146868,0.10721300888463114,0.48720587805864657,0.05775973501661462,0.04324163790773237,-0.16834178408409686,0.030606250565974637,-0.2175605500262257
0.0,-0.058901373840247594,0.002482747252157948,-0.029000178880639257,0.12036889129494494,0.11785628985580024,-0.4752625906252646,0.18145622794625457,0.6261753564079603,-0.27966085317972544,-0.24928144652497125,-0.10131557643212177,-0.4467465689590385,-0.08063472830900201,0.10318032764569596,0.14047386003909884,-0.2058661511285348,0.06986773627189298,-0.12795982097049016,-0.057154612989072595,-0.48086160193155475,0.1489029747878646,0.0570399594568723,0.1831418467131821,-0.17496030317904712,0.04250240930238621,-0.04512421014720809,-0.22705283354934272,-0.18311840896536638,-0.15240085658592148,0.135808020360298,0.22042069621048532,0.0650812852959912,0.3679288598197,-0.41300704357054857,-0.042553711409873525,0.44019275950687425,0.07507986501740241,-0.15201490671113804,-0.18606590667554923,-0.3428949595571638,0.10137150069144932,-0.29461990071980804,-0.14433839568146714,0.0330669478912036,0.26195957723098834,-0.11831462546723669,-0.3091311037607558,-0.016093270488184045,0.3336358550633933,0.08864316017039724,0.2049262715285426,-0.273719389125839,0.048144350753392316,-0.10226581756210139,-0.0877134256098453,0.11456590652600065,0.13317000461524134,0.04421565824750442,-0.12378690453447602,0.05481245877170885,0.09776365891233221,0.09020567529306218,0.13330545059933857,-0.24096178830609666,-0.3075950259493815,0.32754135910455173,-0.08513530785939447,0.4339451138769184,-0.37250162439571843,0.2771855170528094,-0.20779382581780623,0.20489759199522636,0.23771146198248003,0.020533612110706565,0.47576998375557567,0.0830365783107039,0.024218961896441946,0.11975365014629322,-0.17344656190625182,-0.0719666555953875,-0.33101122044362463,-0.09019304410898471,-0.44657129082862324,0.3788937830978686,-0.32010817826465443,-0.07659068899984295,0.2026306520644072,0.17187736116282576,0.47379171116663527,0.1314018705675194,0.4254017478308162,0.19078295318795754,0.0627267175366649,0.12006664844984943,0.4775175277714257,0.06863348615599109,0.045879922919961215,-0.16600651810835074,0.03803851906218574,-0.21002508287091512
1.0,-0.09278267685323954,0.0018024456407874823,-0.03968714553222526,0.10905313398689032,0.1232026182115078,-0.477317798435688,0.17982113853096962,0.5934274676442146,-0.25990722261369226,-0.21999409161508082,-0.09601981986314058,-0.44385152876377104,-0.1088859381340444,0.08712590511888266,0.1349872702360153,-0.18929255679249762,0.07408796874806285,-0.13074133783578873,-0.06508706405758857,-0.4750469522178173,0.14365183245390653,0.0637232936359942,0.1843260268121958,-0.1821738000959158,0.04018245026934892,-0.04813627945724875,-0.20520464561879634,-0.1921637050062418,-0.15281815435737373,0.09872288558632135,0.24063165694475175,0.06322619570419193,0.34136660397052765,-0.38398607224226,-0.05661281095817685,0.42366510987281797,0.0978124499320984,-0.14399495415389538,-0.1594146114587784,-0.328837066590786,0.08673949358053505,-0.3030282238125801,-0.15179831847548486,0.011354313775664196,0.2689554685354233,-0.09078817036002874,-0.3103825803101063,0.007179582135286182,0.3138345358520746,0.07629898708313704,0.190359620526433,-0.25216425731778147,0.04388653232599608,-0.07566539143212139,-0.1022851987183094,0.09622064344584942,0.16657796569168568,0.038717160248197616,-0.14612480454146862,0.07664672434329986,0.08314526960253715,0.08184602294117212,0.11824490895494819,-0.25505769163370134,-0.29136305540800095,0.3238494263589382,-0.09541338672861457,0.4238515317440033,-0.35726481437683105,0.2848391625285149,-0.22446819126605988,0.20942944698035718,0.24910694859921934,0.01474163931536168,0.47625487178564074,0.07524528352543712,0.01493523349519819,0.1034797535277903,-0.1807210621982813,-0.07852883009240032,-0.31905749440193176,-0.11925260119140148,-0.46001689478755,0.36769999504089357,-0.29193375512957576,-0.07125132082030178,0.1932932348921895,0.17421338640153408,0.473803141862154,0.12038106508553029,0.41936929628252984,0.2213256024569273,0.09092437574639917,0.1041527295857668,0.5136613634228706,0.07915570328012109,0.04053910795599222,-0.17978661604225635,0.027867586249485612,-0.2196251417696476
0.0,-0.10317656947632453,-0.017031840420843634,-0.006770773463566522,0.08957946883248431,0.10659068040549755,-0.46599906917129247,0.1768173662679536,0.5623360082507134,-0.27563464364835194,-0.18937238784773008,-0.08969012694433331,-0.4497740908392838,-0.09040391964039632,0.07961136299584592,0.14826834334858827,-0.21625447624496053,0.04073148539921801,-0.15460898796362535,-0.09235456388310663,-0.4959260992705822,0.16340214892157487,0.07692659925004201,0.1700358195496457,-0.18576026016048022,0.029680641704804396,-0.03712232139493738,-0.19588200896978378,-0.19431607547615257,-0.1564175902732781,0.09512730118419443,0.2406168115458318,0.08929992336779832,0.32966971503836767,-0.358092944004706,-0.058428058447316286,0.41615001218659536,0.06318178328552417,-0.1828146341123751,-0.20014801818345274,-0.3768702513405255,0.06311948045289942,-0.31318927641425814,-0.19324556144752672,0.014172399333360123,0.2756949940962451,-0.06602742638039802,-0.3234905750623771,0.034062123578041795,0.2904028001640524,0.1038586248244558,0.19599057622253896,-0.28994901371853693,0.03247412568224328,-0.0615610545634159,-0.12949381047593697,0.09576554034969637,0.15645863014672484,-0.0013842427967964406,-0.1836296223104,0.05271352051890322,0.093820429513497,0.08071951200919492,0.11085184815206699,-0.29445250747459273,-0.29891276242477555,0.34413253260510307,-0.08834216811561159,0.4426711751946381,-0.3917990331138883,0.29775882182376723,-0.2260915819555521,0.24312672678913388,0.2464611608002867,-0.002189475050935081,0.44322925380298067,0.10119966355684612,0.05638151342687447,0.09219288449468357,-0.2037230738571712,-0.0406895300306912,-0.305008650464671,-0.1363365690623011,-0.4722536200923579,0.3671570759798799,-0.30589335379855975,-0.08279092555333462,0.17269697503319809,0.1909023389752422,0.4932074832064765,0.15762081114309176,0.43498862311244013,0.23944508683468615,0.04953192548959383,0.11512303104890244,0.5290224733097213,0.11896578412769096,0.05638133031773448,-0.19167833759316377,0.03928069113067717,-0.21669749686760562
0.0,-0.06506599709749795,-0.008920750699585655,-0.038323599323540784,0.12156525482032839,0.12344174864995,-0.48405020756946576,0.17810594478061983,0.6275468038824888,-0.2851938404976488,-0.24279867954083256,-0.10742162459145685,-0.4536522946782879,-0.09391078327528456,0.10187644887897936,0.14807519868954078,-0.20041681574722686,0.06367347852637913,-0.1270517705047464,-0.05146471945360511,-0.48105074871670117,0.1465520744661351,0.059155207146870926,0.1777928016063842,-0.18025781375753297,0.04609602350998878,-0.04795104830682121,-0.2248742270667653,-0.19553960810278678,-0.15983069091514274,0.13220519651951906,0.22335464455239423,0.06910000437987851,0.36438174074242163,-0.40453620812484437,-0.04952311063497946,0.44447388317618336,0.07879648084013065,-0.1590895239341926,-0.181749953829742,-0.35114350612763756,0.09379218004878376,-0.2990551340309056,-0.14675163294732493,0.029611130179902474,0.26392340519419916,-0.10408600729929245,-0.31234167701193505,-0.0028373997355648477,0.3253296037445535,0.09238752502283745,0.2017584671038431,-0.27244109251386633,0.05213090415939793,-0.10089454639025709,-0.09272360265046567,0.10278950909061449,0.1420350614544395,0.042386623554524376,-0.12226116779696691,0.05769643676711468,0.09843733943217284,0.09231044725886176,0.12626638878267127,-0.26444249832025774,-0.31048287654464896,0.33357633262143266,-0.09553161917345507,0.4387055414539951,-0.3770898381521652,0.2821714718910781,-0.21619176213349495,0.21172346448252252,0.2371328381391672,0.016409254334016275,0.4904112469378885,0.07698163474499659,0.019484217722340116,0.1188644699596025,-0.1814040227995052,-0.083552495468981,-0.3247369911808234,-0.1007411664911917,-0.4605562417032002,0.3780766440802938,-0.3139831180443297,-0.0798483047588774,0.19713104990395633,0.17186967064659078,0.485635496936478,0.12841462061278053,0.441650292673311,0.2017917902684295,0.061901217971080134,0.1322484383802418,0.5001980516460393,0.0787021825773889,0.04811727905743047,-0.18109693468085952,0.0365775160172342,-0.22425947593642281
